iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
ZAF,Africa,South Africa,2020-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,,,people tested,,,,,,,,,,2.78,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,,,people tested,,,,,,,,,,2.78,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-02-19,,,,,,,,,,,,,,,,,,,,,,,95.0,0.002,,4.0,0.0,,,people tested,,,,,,,,,,2.78,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-02-20,,,,,,,,,,,,,,,,,,,,,,11.0,106.0,0.002,0.0,6.0,0.0,,,people tested,,,,,,,,,,2.78,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,,,people tested,,,,,,,,,,2.78,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,,,people tested,,,,,,,,,,2.78,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,,,people tested,,,,,,,,,,2.78,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-02-24,,,,,,,,,,,,,,,,,,,,,,,116.0,0.002,,4.0,0.0,,,people tested,,,,,,,,,,2.78,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,,,people tested,,,,,,,,,,2.78,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-02-26,,,,,,,,,,,,,,,,,,,,,,,121.0,0.002,,4.0,0.0,,,people tested,,,,,,,,,,2.78,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,,,people tested,,,,,,,,,,2.78,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,,,people tested,,,,,,,,,,2.78,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,,,people tested,,,,,,,,,,2.78,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.0,,,people tested,,,,,,,,,,2.78,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-03-02,,,,,,,,,,,,,,,,,,,,,,,160.0,0.003,,6.0,0.0,,,people tested,,,,,,,,,,2.78,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-03-03,,,,,,,,,,,,,,,,,,,,,,4.0,164.0,0.003,0.0,6.0,0.0,,,people tested,,,,,,,,,,2.78,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,,,people tested,,,,,,,,,,2.78,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-03-05,1.0,1.0,,,,,0.017,0.017,,,,,,,,,,,,,,,,,,8.0,0.0,,,people tested,,,,,,,,,,13.89,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-03-06,1.0,0.0,,,,,0.017,0.0,,,,,,,,,,,,,,,200.0,0.003,,9.0,0.0,,,people tested,,,,,,,,,,13.89,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-03-07,1.0,0.0,,,,,0.017,0.0,,,,,,,,,,,,,,41.0,241.0,0.004,0.001,14.0,0.0,,,people tested,,,,,,,,,,13.89,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-03-08,3.0,2.0,,,,,0.051,0.034,,,,,,,,,,,,,,,,,,27.0,0.0,,,people tested,,,,,,,,,,13.89,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-03-09,3.0,0.0,,,,,0.051,0.0,,,,,,,,,,,,,,,,,,40.0,0.001,,,people tested,,,,,,,,,,13.89,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-03-10,7.0,4.0,1.0,,,0.0,0.118,0.067,0.017,,,0.0,,,,,,,,,,,,,,54.0,0.001,0.019,54.0,people tested,,,,,,,,,,13.89,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-03-11,13.0,6.0,1.857,,,0.0,0.219,0.101,0.031,,,0.0,,,,,,,,,,,645.0,0.011,,67.0,0.001,0.028,36.1,people tested,,,,,,,,,,13.89,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-03-12,17.0,4.0,2.286,,,0.0,0.287,0.067,0.039,,,0.0,,,,,,,,,,203.0,848.0,0.014,0.003,94.0,0.002,0.024,41.1,people tested,,,,,,,,,,13.89,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-03-13,24.0,7.0,3.286,,,0.0,0.405,0.118,0.055,,,0.0,,,,,,,,,,76.0,924.0,0.016,0.001,103.0,0.002,0.032,31.3,people tested,,,,,,,,,,13.89,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-03-14,38.0,14.0,5.286,,,0.0,0.641,0.236,0.089,,,0.0,,,,,,,,,,93.0,1017.0,0.017,0.002,111.0,0.002,0.048,21.0,people tested,,,,,,,,,,13.89,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-03-15,51.0,13.0,6.857,,,0.0,0.86,0.219,0.116,,,0.0,,,,,,,,,,459.0,1476.0,0.025,0.008,162.0,0.003,0.042,23.6,people tested,,,,,,,,,,19.44,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-03-16,62.0,11.0,8.429,,,0.0,1.045,0.185,0.142,,,0.0,,,,,,,,,,929.0,2405.0,0.041,0.016,280.0,0.005,0.03,33.2,people tested,,,,,,,,,,38.89,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-03-17,62.0,0.0,7.857,,,0.0,1.045,0.0,0.132,,,0.0,,,,,,,,,,506.0,2911.0,0.049,0.009,338.0,0.006,0.023,43.0,people tested,,,,,,,,,,38.89,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-03-18,116.0,54.0,14.714,,,0.0,1.956,0.91,0.248,,,0.0,,,,,,,,,,159.0,3070.0,0.052,0.003,346.0,0.006,0.043,23.5,people tested,,,,,,,,,,55.56,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-03-19,150.0,34.0,19.0,,,0.0,2.529,0.573,0.32,,,0.0,2.3,,,,,,,,,1762.0,4832.0,0.081,0.03,569.0,0.01,0.033,29.9,people tested,,,,,,,,,,55.56,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-03-20,202.0,52.0,25.429,,,0.0,3.406,0.877,0.429,,,0.0,2.35,,,,,,,,,1606.0,6438.0,0.109,0.027,788.0,0.013,0.032,31.0,people tested,,,,,,,,,,55.56,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-03-21,240.0,38.0,28.857,,,0.0,4.047,0.641,0.487,,,0.0,2.31,,,,,,,,,987.0,7425.0,0.125,0.017,915.0,0.015,0.032,31.7,people tested,,,,,,,,,,55.56,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-03-22,274.0,34.0,31.857,,,0.0,4.62,0.573,0.537,,,0.0,2.44,,,,,,,,,1890.0,9315.0,0.157,0.032,1120.0,0.019,0.028,35.2,people tested,,,,,,,,,,55.56,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-03-23,402.0,128.0,48.571,,,0.0,6.778,2.158,0.819,,,0.0,2.82,,,,,,,,,3500.0,12815.0,0.216,0.059,1487.0,0.025,0.033,30.6,people tested,,,,,,,,,,55.56,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-03-24,554.0,152.0,70.286,,,0.0,9.341,2.563,1.185,,,0.0,2.79,,,,,,,,,2714.0,15529.0,0.262,0.046,1803.0,0.03,0.039,25.7,people tested,,,,,,,,,,55.56,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-03-25,709.0,155.0,84.714,,,0.0,11.954,2.613,1.428,,,0.0,2.57,,,,,,,,,,,,,2133.0,0.036,0.04,25.2,people tested,,,,,,,,,,55.56,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-03-26,927.0,218.0,111.0,,,0.0,15.63,3.676,1.872,,,0.0,2.34,,,,,,,,,,20471.0,0.345,,2234.0,0.038,0.05,20.1,people tested,,,,,,,,,,87.96,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-03-27,1170.0,243.0,138.286,1.0,1.0,0.143,19.727,4.097,2.332,0.017,0.017,0.002,1.95,,,,,,,,,8066.0,28537.0,0.481,0.136,3157.0,0.053,0.044,22.8,people tested,,,,,,,,,,87.96,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-03-28,1187.0,17.0,135.286,1.0,0.0,0.143,20.014,0.287,2.281,0.017,0.0,0.002,1.41,,,,,,,,,3426.0,31963.0,0.539,0.058,3505.0,0.059,0.039,25.9,people tested,,,,,,,,,,87.96,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-03-29,1280.0,93.0,143.714,2.0,1.0,0.286,21.582,1.568,2.423,0.034,0.017,0.005,1.15,,,,,,,,,3630.0,35593.0,0.6,0.061,3754.0,0.063,0.038,26.1,people tested,,,,,,,,,,87.96,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-03-30,1326.0,46.0,132.0,3.0,1.0,0.429,22.358,0.776,2.226,0.051,0.017,0.007,0.93,,,,,,,,,2816.0,38409.0,0.648,0.047,3656.0,0.062,0.036,27.7,people tested,,,,,,,,,,87.96,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-03-31,1353.0,27.0,114.143,5.0,2.0,0.714,22.813,0.455,1.925,0.084,0.034,0.012,0.8,,,,,,,,,2663.0,41072.0,0.693,0.045,3649.0,0.062,0.031,32.0,people tested,,,,,,,,,,87.96,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-04-01,1380.0,27.0,95.857,5.0,0.0,0.714,23.268,0.455,1.616,0.084,0.0,0.012,0.78,,,,,,,,,3220.0,44292.0,0.747,0.054,3756.0,0.063,0.026,39.2,people tested,,,,,,,,,,87.96,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-04-02,1462.0,82.0,76.429,5.0,0.0,0.714,24.651,1.383,1.289,0.084,0.0,0.012,0.85,,,,,,,,,3673.0,47965.0,0.809,0.062,3928.0,0.066,0.019,51.4,people tested,,,,,,,,,,87.96,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-04-03,1505.0,43.0,47.857,9.0,4.0,1.143,25.376,0.725,0.807,0.152,0.067,0.019,0.85,,,,,,,,,2396.0,50361.0,0.849,0.04,3118.0,0.053,0.015,65.2,people tested,,,,,,,,,,87.96,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-04-04,1585.0,80.0,56.857,9.0,0.0,1.143,26.725,1.349,0.959,0.152,0.0,0.019,0.91,,,,,,,,,3576.0,53937.0,0.909,0.06,3139.0,0.053,0.018,55.2,people tested,,,,,,,,,,87.96,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-04-05,1655.0,70.0,53.571,11.0,2.0,1.286,27.905,1.18,0.903,0.185,0.034,0.022,0.92,,,,,,,,,2936.0,56873.0,0.959,0.05,3040.0,0.051,0.018,56.7,people tested,,,,,,,,,,87.96,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-04-06,1686.0,31.0,51.429,12.0,1.0,1.286,28.428,0.523,0.867,0.202,0.017,0.022,0.91,,,,,,,,,1225.0,58098.0,0.98,0.021,2813.0,0.047,0.018,54.7,people tested,,,,,,,,,,87.96,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-04-07,1749.0,63.0,56.571,13.0,1.0,1.143,29.49,1.062,0.954,0.219,0.017,0.019,1.0,,,,,,,,,,,,,2838.0,0.048,0.02,50.2,people tested,,,,,,,,,,87.96,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-04-08,1845.0,96.0,66.429,18.0,5.0,1.857,31.108,1.619,1.12,0.303,0.084,0.031,1.11,,,,,,,,,,63776.0,1.075,,2783.0,0.047,0.024,41.9,people tested,,,,,,,,,,87.96,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-04-09,1934.0,89.0,67.429,18.0,0.0,1.857,32.609,1.501,1.137,0.303,0.0,0.031,1.13,,,,,,,,,5098.0,68874.0,1.161,0.086,2987.0,0.05,0.023,44.3,people tested,,,,,,,,,,87.96,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-04-10,2003.0,69.0,71.143,24.0,6.0,2.143,33.772,1.163,1.2,0.405,0.101,0.036,1.12,,,,,,,,,4154.0,73028.0,1.231,0.07,3238.0,0.055,0.022,45.5,people tested,,,,,,,,,,87.96,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-04-11,2028.0,25.0,63.286,25.0,1.0,2.286,34.194,0.422,1.067,0.422,0.017,0.039,1.15,,,,,,,,,2025.0,75053.0,1.265,0.034,3017.0,0.051,0.021,47.7,people tested,,,,,,,,,,87.96,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-04-12,2173.0,145.0,74.0,25.0,0.0,2.0,36.639,2.445,1.248,0.422,0.0,0.034,1.37,,,,,,,,,5032.0,80085.0,1.35,0.085,3316.0,0.056,0.022,44.8,people tested,,,,,,,,,,87.96,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-04-13,2272.0,99.0,83.714,27.0,2.0,2.143,38.308,1.669,1.412,0.455,0.034,0.036,1.38,,,,,,,,,3578.0,83663.0,1.411,0.06,3652.0,0.062,0.023,43.6,people tested,,,,,,,,,,87.96,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-04-14,2415.0,143.0,95.143,27.0,0.0,2.0,40.719,2.411,1.604,0.455,0.0,0.034,1.43,,,,,,,,,3359.0,87022.0,1.467,0.057,3726.0,0.063,0.026,39.2,people tested,,,,,,,,,,87.96,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-04-15,2506.0,91.0,94.429,34.0,7.0,2.286,42.254,1.534,1.592,0.573,0.118,0.039,1.39,,,,,,,,,3493.0,90515.0,1.526,0.059,3820.0,0.064,0.025,40.5,people tested,,,,,,,,,,87.96,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-04-16,2605.0,99.0,95.857,48.0,14.0,4.286,43.923,1.669,1.616,0.809,0.236,0.072,1.44,,,,,,,,,4545.0,95060.0,1.603,0.077,3741.0,0.063,0.026,39.0,people tested,,,,,,,,,,87.96,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-04-17,2783.0,178.0,111.429,50.0,2.0,3.714,46.924,3.001,1.879,0.843,0.034,0.063,1.56,,,,,,,,,5767.0,100827.0,1.7,0.097,3971.0,0.067,0.028,35.6,people tested,,,,,,,,,,87.96,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-04-18,3034.0,251.0,143.714,52.0,2.0,3.857,51.156,4.232,2.423,0.877,0.034,0.065,1.6,,,,,,,,,7374.0,108201.0,1.824,0.124,4735.0,0.08,0.03,32.9,people tested,,,,,,,,,,87.96,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-04-19,3158.0,124.0,140.714,54.0,2.0,4.143,53.247,2.091,2.373,0.91,0.034,0.07,1.45,,,,,,,,,6510.0,114711.0,1.934,0.11,4947.0,0.083,0.028,35.2,people tested,,,,,,,,,,87.96,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-04-20,3300.0,142.0,146.857,58.0,4.0,4.429,55.641,2.394,2.476,0.978,0.067,0.075,1.41,,,,,,,,,6799.0,121510.0,2.049,0.115,5407.0,0.091,0.027,36.8,people tested,,,,,,,,,,87.96,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-04-21,3465.0,165.0,150.0,58.0,0.0,4.429,58.423,2.782,2.529,0.978,0.0,0.075,1.42,,,,,,,,,5427.0,126937.0,2.14,0.092,5702.0,0.096,0.026,38.0,people tested,,,,,,,,,,87.96,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
ZAF,Africa,South Africa,2020-04-22,3635.0,170.0,161.286,65.0,7.0,4.429,61.29,2.866,2.719,1.096,0.118,0.075,1.46,,,,,,,,,6837.0,133774.0,2.256,0.115,6180.0,0.104,0.026,38.3,people tested,,,,,,,,,,87.96,59308690.0,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,43.993,2.32,64.13,0.709
